doc_num,word,word_count_female,word_count_male
39,facilitate,0.0,0.0
39,facility,0.0,0.0
39,failure,0.0,0.0
39,fall,0.0,0.0
39,familiar,0.0,0.0
39,family,1.0,1.0
39,fat,0.0,0.0
39,fatigue,0.0,0.0
39,favorite,0.0,0.0
39,feature,0.0,0.0
39,feed,0.0,0.0
39,feeding,0.0,0.0
39,feel,0.0,0.0
39,fiber,0.0,0.0
39,fiction,0.0,0.0
39,film,0.0,0.0
39,final,0.0,0.0
39,find,0.0,0.0
39,fit,0.0,0.0
39,flare,1.0,1.0
39,flexibility,0.0,0.0
39,fluctuate,0.0,0.0
39,fluctuation,0.0,0.0
39,fluid,0.0,0.0
39,focus,0.0,1.0
39,follow,1.0,0.0
39,food,0.0,0.0
39,forget,0.0,0.0
39,form,0.0,0.0
39,foster,0.0,0.0
39,fracture,0.0,0.0
39,frame,0.0,0.0
39,frequency,0.0,0.0
39,frequent,0.0,0.0
39,frequently,0.0,0.0
39,fresh,0.0,0.0
39,friend,0.0,0.0
39,friendly,0.0,1.0
39,friendship,0.0,0.0
39,frontotemporal,0.0,0.0
39,frustration,0.0,0.0
39,fulfil,0.0,0.0
39,function,0.0,0.0
39,functional,0.0,0.0
39,functionality,0.0,0.0
39,functioning,0.0,0.0
39,future,0.0,0.0
39,game,0.0,0.0
39,garden,0.0,0.0
39,gardening,0.0,0.0
39,gentle,0.0,0.0
39,geriatric,0.0,0.0
39,gesture,0.0,0.0
39,give,0.0,0.0
39,glucose,0.0,0.0
39,grab,0.0,0.0
39,greenhouse,0.0,0.0
39,grocery,0.0,0.0
39,groom,0.0,0.0
39,group,0.0,0.0
39,grow,0.0,0.0
39,guidance,0.0,1.0
39,hallucination,0.0,0.0
39,hand,0.0,0.0
39,handle,0.0,0.0
39,have,0.0,0.0
39,having,0.0,0.0
39,health,1.0,0.0
39,healthcare,0.0,0.0
39,heart,0.0,0.0
39,heavily,0.0,0.0
39,high,0.0,0.0
39,hinder,0.0,0.0
39,hip,0.0,0.0
39,historical,0.0,0.0
39,history,0.0,0.0
39,holistic,1.0,1.0
39,holistically,0.0,0.0
39,home,2.0,3.0
39,homely,0.0,0.0
39,homey,0.0,0.0
39,hopelessness,0.0,0.0
39,hospitalization,0.0,0.0
39,hospitalize,0.0,0.0
39,hour,0.0,0.0
39,household,0.0,0.0
39,huntington,0.0,0.0
39,hydrated,0.0,0.0
39,hydration,0.0,0.0
39,hygiene,0.0,0.0
39,hypertension,1.0,2.0
39,identify,0.0,0.0
39,illness,0.0,0.0
39,immunosuppressive,0.0,0.0
39,impact,0.0,0.0
39,impair,0.0,0.0
39,impairment,0.0,0.0
39,implement,1.0,0.0
39,implementation,0.0,0.0
39,improve,0.0,0.0
39,improvement,0.0,0.0
39,include,0.0,1.0
39,incontinence,0.0,0.0
39,incorporate,0.0,0.0
39,increase,0.0,1.0
39,independence,0.0,0.0
39,independently,0.0,0.0
39,individual,0.0,0.0
39,indoors,0.0,0.0
39,inhaler,0.0,0.0
39,initiate,0.0,0.0
39,initiation,0.0,0.0
39,injection,0.0,0.0
39,injury,0.0,0.0
39,instal,0.0,0.0
39,installation,0.0,0.0
39,insulin,0.0,0.0
39,intake,0.0,0.0
39,integrate,0.0,0.0
39,intellectual,0.0,0.0
39,intensify,0.0,0.0
39,intensive,0.0,0.0
39,interaction,0.0,0.0
39,intervention,0.0,0.0
39,introduce,0.0,0.0
39,introduction,0.0,0.0
39,involve,0.0,0.0
39,involved,0.0,0.0
39,involvement,0.0,0.0
39,issue,0.0,0.0
39,item,0.0,0.0
39,jazz,0.0,0.0
39,join,0.0,0.0
39,joint,0.0,1.0
39,joy,0.0,0.0
39,kidney,1.0,2.0
39,kitchen,0.0,0.0
39,knee,0.0,0.0
39,knit,0.0,1.0
39,knitting,1.0,0.0
39,language,0.0,0.0
39,large,0.0,0.0
39,largely,0.0,0.0
39,late,0.0,0.0
39,lead,0.0,0.0
39,learning,0.0,0.0
39,leave,0.0,0.0
39,leg,0.0,0.0
39,legal,0.0,0.0
39,legally,0.0,0.0
39,leisure,0.0,0.0
39,level,0.0,0.0
39,lewy,0.0,0.0
39,library,0.0,0.0
39,lie,0.0,0.0
39,life,0.0,0.0
39,lifestyle,0.0,1.0
39,light,0.0,0.0
39,lighting,0.0,0.0
39,like,0.0,1.0
39,limit,0.0,0.0
39,limitation,0.0,0.0
39,limited,0.0,0.0
39,listen,0.0,0.0
39,literature,0.0,0.0
39,local,0.0,0.0
39,long,0.0,0.0
39,lose,0.0,0.0
39,loss,0.0,0.0
39,low,0.0,0.0
39,lung,0.0,0.0
39,machine,0.0,0.0
39,macular,0.0,0.0
39,mainly,0.0,0.0
39,maintain,0.0,0.0
39,maintenance,0.0,0.0
39,make,0.0,0.0
39,man,0.0,0.0
39,manage,1.0,3.0
39,management,0.0,0.0
39,manifest,0.0,0.0
39,marker,0.0,0.0
39,massage,0.0,0.0
39,maximize,0.0,0.0
39,meal,1.0,2.0
39,measure,1.0,0.0
39,medical,0.0,0.0
39,medication,2.0,3.0
39,meet,2.0,0.0
39,meeting,0.0,0.0
39,member,0.0,0.0
39,memory,0.0,0.0
39,mental,0.0,0.0
39,mentally,1.0,1.0
39,metastasize,0.0,0.0
39,meticulous,0.0,0.0
39,mild,0.0,0.0
39,mind,0.0,0.0
39,minor,0.0,0.0
39,mitigate,0.0,0.0
39,mobility,0.0,0.0
39,moderate,0.0,0.0
39,modification,0.0,1.0
39,modify,0.0,0.0
39,moment,0.0,0.0
39,monitor,1.0,1.0
39,monitored,0.0,0.0
39,monitoring,0.0,0.0
39,month,1.0,1.0
39,monthly,0.0,0.0
39,mood,0.0,0.0
39,motivation,0.0,0.0
39,motor,0.0,0.0
39,movement,0.0,0.0
39,movie,0.0,0.0
39,ms,0.0,0.0
39,multiple,0.0,0.0
39,muscle,0.0,0.0
39,music,0.0,0.0
39,musical,0.0,0.0
39,mystery,0.0,0.0
39,nature,0.0,0.0
39,nausea,0.0,0.0
39,navigate,0.0,0.0
39,navigation,0.0,0.0
39,nebulized,0.0,0.0
39,nebulizer,0.0,0.0
39,necessary,0.0,0.0
39,necessitate,0.0,0.0
39,needs,2.0,1.0
39,neurologist,0.0,0.0
39,new,0.0,0.0
39,night,0.0,0.0
39,non,0.0,0.0
39,notably,0.0,0.0
39,novel,0.0,0.0
39,nsaid,0.0,0.0
39,numbness,0.0,0.0
39,nurse,0.0,0.0
39,nursing,0.0,0.0
39,nutrition,0.0,1.0
39,nutritional,0.0,0.0
39,nutritious,0.0,0.0
39,object,0.0,0.0
39,obstructive,0.0,0.0
39,occasional,0.0,0.0
39,occasionally,0.0,0.0
39,occupational,0.0,0.0
39,occur,0.0,0.0
39,offer,0.0,0.0
39,offering,0.0,0.0
39,old,0.0,0.0
39,one,0.0,0.0
39,ongoing,1.0,0.0
39,open,0.0,0.0
39,opioid,0.0,0.0
39,opportunity,0.0,0.0
39,optimal,0.0,0.0
39,optimization,0.0,0.0
39,optimize,0.0,0.0
39,option,0.0,0.0
39,osteoarthritis,1.0,1.0
39,osteoporosis,0.0,0.0
39,outdoors,0.0,0.0
39,outlet,0.0,0.0
39,ovarian,0.0,0.0
39,overall,0.0,0.0
39,oversee,0.0,0.0
39,overwhelmed,0.0,0.0
39,own,0.0,0.0
39,oxygen,0.0,0.0
39,package,1.0,0.0
39,pad,0.0,0.0
39,pain,1.0,1.0
39,paint,0.0,0.0
39,painting,0.0,0.0
39,palliative,0.0,0.0
39,parkinson,0.0,0.0
39,participate,0.0,0.0
39,participation,0.0,0.0
39,particularly,0.0,0.0
39,past,0.0,0.0
39,patient,0.0,0.0
39,peaceful,0.0,0.0
39,people,0.0,0.0
39,perform,0.0,0.0
39,performance,0.0,0.0
39,period,0.0,0.0
39,peripheral,0.0,0.0
39,person,0.0,0.0
39,personal,0.0,0.0
39,personalization,0.0,0.0
39,personalize,0.0,0.0
39,personalized,0.0,0.0
39,pet,0.0,1.0
39,phosphate,0.0,0.0
39,photo,0.0,0.0
39,physical,2.0,2.0
39,physically,0.0,0.0
39,physiotherapy,0.0,0.0
39,place,0.0,0.0
39,plan,1.0,1.0
39,planning,0.0,0.0
39,play,0.0,0.0
39,point,0.0,0.0
39,portable,0.0,0.0
39,positioning,0.0,0.0
39,positive,0.0,0.0
39,positively,0.0,0.0
39,possibility,0.0,0.0
39,possible,0.0,0.0
39,possibly,0.0,0.0
39,post,0.0,0.0
39,posture,0.0,0.0
39,potential,0.0,0.0
39,potentially,0.0,0.0
39,precaution,0.0,0.0
39,preference,0.0,0.0
39,prep,0.0,1.0
39,preparation,0.0,0.0
39,prepare,1.0,1.0
39,prepared,0.0,0.0
39,prescribe,0.0,0.0
39,prescription,0.0,0.0
39,presence,0.0,0.0
39,present,0.0,0.0
39,preserve,0.0,0.0
39,pressure,1.0,1.0
39,prevent,0.0,0.0
39,prevention,0.0,0.0
39,previous,0.0,0.0
39,prioritize,1.0,0.0
39,priority,0.0,0.0
39,problem,0.0,0.0
39,process,0.0,0.0
39,program,0.0,0.0
39,progress,0.0,0.0
39,progression,0.0,0.0
39,project,0.0,0.0
39,promote,0.0,0.0
39,prompt,0.0,1.0
39,promptly,0.0,0.0
39,proper,0.0,0.0
39,propose,0.0,0.0
39,protein,0.0,0.0
39,provide,1.0,1.0
39,provider,0.0,0.0
39,provision,0.0,0.0
39,psychiatric,0.0,0.0
39,psychiatrist,0.0,0.0
39,pulmonary,0.0,0.0
39,pureed,0.0,0.0
39,purpose,0.0,0.0
39,pursuit,0.0,0.0
39,puzzle,0.0,0.0
39,quality,0.0,0.0
39,rail,0.0,0.0
39,reach,0.0,0.0
39,read,0.0,0.0
39,reading,1.0,1.0
39,reality,0.0,0.0
39,reassess,0.0,0.0
39,reassurance,0.0,0.0
39,receive,1.0,0.0
39,recent,1.0,0.0
39,recently,0.0,1.0
39,recognition,0.0,0.0
39,recognize,0.0,0.0
39,redirection,0.0,0.0
39,reduce,0.0,0.0
39,reduced,0.0,0.0
39,reflect,0.0,0.0
39,regimen,0.0,0.0
39,regular,1.0,1.0
39,regularly,1.0,0.0
39,rehabilitation,0.0,0.0
39,reinforcement,0.0,0.0
39,relate,0.0,0.0
39,related,0.0,0.0
39,relationship,0.0,0.0
39,relaxation,0.0,0.0
39,reliance,0.0,0.0
39,reliant,0.0,0.0
39,relief,0.0,0.0
39,rely,0.0,0.0
39,remain,1.0,0.0
39,remember,0.0,0.0
39,reminder,0.0,0.0
39,reminiscence,0.0,0.0
39,renal,1.0,1.0
39,render,0.0,0.0
39,replacement,0.0,0.0
39,require,1.0,1.0
39,requirement,0.0,0.0
39,resemble,0.0,0.0
39,reside,0.0,0.0
39,resident,0.0,0.0
39,residential,0.0,0.0
39,resource,0.0,0.0
39,respect,0.0,0.0
39,respectful,0.0,0.0
39,respectfully,0.0,0.0
39,respiratory,0.0,0.0
39,respite,0.0,0.0
39,respond,0.0,0.0
39,rest,0.0,0.0
39,restrict,0.0,0.0
39,restriction,1.0,0.0
39,result,0.0,0.0
39,retention,0.0,0.0
39,review,1.0,1.0
39,revise,0.0,0.0
39,revision,0.0,0.0
39,rheumatoid,1.0,1.0
39,rich,0.0,0.0
39,rigidity,0.0,0.0
39,risk,0.0,0.0
39,role,0.0,0.0
39,room,0.0,0.0
39,round,0.0,0.0
39,routine,0.0,0.0
39,sadness,0.0,0.0
39,safe,2.0,2.0
39,schedule,0.0,1.0
39,sclerosis,0.0,0.0
39,screening,0.0,0.0
39,seat,0.0,0.0
39,seated,0.0,0.0
39,secure,0.0,0.0
39,sense,0.0,0.0
39,sensory,0.0,0.0
39,services,0.0,0.0
39,session,0.0,0.0
39,set,0.0,0.0
39,setback,0.0,0.0
39,setting,0.0,0.0
39,seven,0.0,0.0
39,severe,0.0,1.0
39,severely,0.0,0.0
39,share,0.0,0.0
39,sharp,0.0,1.0
39,sharpness,0.0,0.0
39,shift,0.0,0.0
39,shop,0.0,0.0
39,short,0.0,0.0
39,shortness,0.0,0.0
39,show,0.0,0.0
39,sign,0.0,0.0
39,significant,1.0,0.0
39,significantly,0.0,0.0
39,similar,0.0,0.0
39,simple,0.0,0.0
39,singing,0.0,0.0
39,situation,0.0,0.0
39,skill,0.0,0.0
39,skin,0.0,0.0
39,sleep,0.0,0.0
39,smith,1.0,3.0
39,snack,0.0,0.0
39,social,1.0,1.0
39,socialize,0.0,0.0
39,socially,0.0,0.0
39,sodium,0.0,0.0
39,soft,0.0,0.0
39,solace,0.0,0.0
39,solving,0.0,0.0
39,soothe,0.0,0.0
39,soothing,0.0,0.0
39,sore,0.0,0.0
39,space,0.0,0.0
39,span,0.0,0.0
39,special,0.0,0.0
39,specialize,0.0,0.0
39,specialized,0.0,0.0
39,specific,0.0,0.0
39,specifically,0.0,0.0
39,speech,0.0,0.0
39,speed,0.0,0.0
39,spend,0.0,1.0
39,spending,0.0,0.0
39,spinal,0.0,0.0
39,staff,0.0,0.0
39,stage,0.0,0.0
39,stairlift,0.0,0.0
39,status,0.0,0.0
39,stay,0.0,0.0
39,staying,0.0,0.0
39,stiffness,0.0,0.0
39,stimulate,0.0,0.0
39,stimulation,0.0,0.0
39,storytelling,0.0,0.0
39,strategy,0.0,0.0
39,strength,0.0,0.0
39,stress,0.0,0.0
39,strict,0.0,0.0
39,strictly,0.0,0.0
39,strive,0.0,0.0
39,stroke,0.0,0.0
39,strong,0.0,0.0
39,structure,0.0,0.0
39,structured,0.0,0.0
39,struggle,0.0,0.0
39,substantial,0.0,0.0
39,suffer,0.0,0.0
39,sugar,0.0,0.0
39,suitable,0.0,1.0
39,supervision,0.0,0.0
39,supplement,0.0,0.0
39,supplemental,0.0,0.0
39,support,2.0,2.0
39,supportive,0.0,1.0
39,surrounding,0.0,0.0
39,swallow,0.0,0.0
39,swallowing,0.0,0.0
39,swelling,0.0,0.0
39,symptom,0.0,0.0
39,symptomatic,0.0,0.0
39,system,0.0,0.0
39,tactile,0.0,0.0
39,tailor,0.0,0.0
39,take,0.0,0.0
39,task,0.0,0.0
39,team,3.0,2.0
39,technique,0.0,0.0
39,tendency,0.0,0.0
39,term,0.0,0.0
39,test,0.0,0.0
39,texture,0.0,0.0
39,therapeutic,0.0,0.0
39,therapist,0.0,0.0
39,therapy,0.0,1.0
39,thicken,0.0,0.0
39,thickened,0.0,0.0
39,thorough,0.0,0.0
39,tight,0.0,0.0
39,tightness,0.0,0.0
39,time,1.0,2.0
39,timely,0.0,0.0
39,toileting,0.0,0.0
39,tool,0.0,0.0
39,total,0.0,0.0
39,touch,0.0,0.0
39,train,0.0,0.0
39,trained,0.0,0.0
39,transfer,0.0,0.0
39,treat,0.0,0.0
39,treatment,0.0,1.0
39,tremor,0.0,0.0
39,trigger,0.0,0.0
39,trip,0.0,0.0
39,trivium,0.0,0.0
39,tv,0.0,0.0
39,twice,0.0,0.0
39,type,0.0,0.0
39,ulcer,0.0,0.0
39,unable,0.0,0.0
39,undergo,0.0,0.0
39,unfamiliar,0.0,0.0
39,unique,0.0,0.0
39,unit,0.0,0.0
39,up,0.0,0.0
39,upcoming,0.0,0.0
39,update,0.0,0.0
39,urinary,0.0,0.0
39,use,0.0,0.0
39,utilize,0.0,0.0
39,value,0.0,0.0
39,vascular,0.0,0.0
39,verbal,0.0,0.0
39,vigilance,0.0,0.0
39,vigilant,0.0,0.0
39,vigilantly,0.0,0.0
39,virtual,0.0,0.0
39,vision,0.0,0.0
39,visit,0.0,1.0
39,visual,0.0,0.0
39,vital,0.0,0.0
39,vitamin,0.0,0.0
39,vomiting,0.0,0.0
39,walk,0.0,0.0
39,walker,0.0,0.0
39,wander,0.0,0.0
39,watch,0.0,0.0
39,way,0.0,0.0
39,week,0.0,0.0
39,weekly,0.0,0.0
39,weight,1.0,1.0
39,well,0.0,0.0
39,wheelchair,0.0,0.0
39,woman,0.0,0.0
39,work,0.0,0.0
39,worker,0.0,0.0
39,worsen,0.0,0.0
39,worsening,0.0,0.0
39,wrist,0.0,0.0
39,write,0.0,0.0
39,writing,0.0,0.0
39,year,0.0,0.0
40,24,0.0,0.0
40,76,0.0,0.0
40,78,0.0,0.0
40,79,0.0,0.0
40,80,0.0,0.0
40,81,0.0,0.0
40,82,0.0,0.0
40,83,0.0,0.0
40,84,0.0,0.0
40,85,0.0,0.0
40,86,0.0,0.0
40,87,0.0,0.0
40,88,0.0,0.0
40,89,1.0,1.0
40,90,0.0,0.0
40,91,0.0,0.0
40,92,0.0,0.0
40,ability,0.0,0.0
40,access,0.0,0.0
40,accessible,0.0,0.0
40,accommodate,0.0,0.0
40,active,0.0,0.0
40,actively,1.0,1.0
40,activity,2.0,2.0
40,adapt,0.0,0.0
40,adaptation,0.0,0.0
40,adaptive,0.0,0.0
40,add,0.0,0.0
40,addition,0.0,0.0
40,additional,0.0,0.0
40,address,0.0,2.0
40,adhere,0.0,0.0
40,adherence,0.0,0.0
40,adjust,0.0,0.0
40,adjusted,0.0,0.0
40,adjustment,1.0,1.0
40,administer,0.0,0.0
40,administration,0.0,0.0
40,adopt,0.0,0.0
40,adult,0.0,0.0
40,advance,1.0,0.0
40,advanced,0.0,1.0
40,affect,0.0,0.0
40,age,0.0,0.0
40,agent,0.0,0.0
40,aggression,0.0,0.0
40,agitate,0.0,0.0
40,agitation,0.0,0.0
40,ago,0.0,0.0
40,agonist,0.0,0.0
40,aid,0.0,0.0
40,aim,1.0,0.0
40,air,0.0,0.0
40,akin,0.0,0.0
40,alarm,0.0,0.0
40,alert,0.0,0.0
40,align,0.0,0.0
40,alleviate,0.0,0.0
40,alongside,0.0,0.0
40,alzheimer,1.0,1.0
40,animal,0.0,0.0
40,anxiety,0.0,0.0
40,appetite,0.0,0.0
40,appreciate,0.0,0.0
40,approach,1.0,1.0
40,appropriate,0.0,0.0
40,appropriately,0.0,0.0
40,arise,0.0,0.0
40,aromatherapy,0.0,0.0
40,arrange,0.0,0.0
40,art,0.0,0.0
40,artery,0.0,0.0
40,arthritis,2.0,3.0
40,aspect,0.0,0.0
40,aspiration,0.0,0.0
40,assess,0.0,1.0
40,assessment,0.0,0.0
40,assist,0.0,0.0
40,assistance,2.0,1.0
40,assisted,0.0,0.0
40,atmosphere,0.0,0.0
40,attend,0.0,0.0
40,attention,0.0,0.0
40,attentiveness,0.0,0.0
40,audio,0.0,0.0
40,balance,0.0,0.0
40,balanced,0.0,0.0
40,bar,0.0,0.0
40,base,0.0,0.0
40,bathing,0.0,1.0
40,bathroom,0.0,0.0
40,bear,0.0,0.0
40,bed,0.0,0.0
40,behavior,0.0,0.0
40,behavioral,0.0,0.0
40,behaviorist,0.0,0.0
40,benefit,0.0,0.0
40,beta,0.0,0.0
40,bind,0.0,0.0
40,binder,0.0,0.0
40,bingo,0.0,0.0
40,bird,0.0,0.0
40,bisphosphonate,0.0,0.0
40,blind,0.0,0.0
40,blindness,0.0,0.0
40,blocker,0.0,0.0
40,blood,0.0,0.0
40,body,0.0,0.0
40,bone,0.0,0.0
40,book,0.0,0.0
40,brace,0.0,0.0
40,bradykinesia,0.0,0.0
40,breast,0.0,0.0
40,breathe,0.0,0.0
40,breathing,0.0,0.0
40,bring,0.0,0.0
40,bronchodilator,0.0,0.0
40,build,0.0,0.0
40,calcium,0.0,0.0
40,calm,0.0,0.0
40,calming,0.0,0.0
40,calmness,0.0,0.0
40,cancer,0.0,0.0
40,carbohydrate,0.0,0.0
40,cardiac,0.0,0.0
40,cardiovascular,0.0,0.0
40,care,6.0,5.0
40,careful,0.0,0.0
40,carefully,1.0,1.0
40,caregiver,0.0,0.0
40,carer,0.0,0.0
40,catch,0.0,0.0
40,cater,0.0,0.0
40,cause,0.0,0.0
40,cautious,0.0,0.0
40,center,0.0,0.0
40,challenge,0.0,0.0
40,change,0.0,0.0
40,characterize,0.0,0.0
40,check,0.0,0.0
40,chemotherapy,0.0,0.0
40,chest,0.0,0.0
40,chew,1.0,1.0
40,chf,0.0,0.0
40,chore,0.0,0.0
40,chronic,1.0,1.0
40,circulation,0.0,0.0
40,class,0.0,0.0
40,classic,0.0,0.0
40,classical,1.0,1.0
40,clock,0.0,0.0
40,close,0.0,0.0
40,closely,0.0,0.0
40,club,0.0,0.0
40,cognition,0.0,0.0
40,cognitive,0.0,0.0
40,collaborate,0.0,0.0
40,collaboration,0.0,0.0
40,collaboratively,0.0,0.0
40,color,0.0,0.0
40,comfort,0.0,1.0
40,comfortable,0.0,0.0
40,comforting,0.0,0.0
40,commit,0.0,0.0
40,commitment,0.0,1.0
40,committed,0.0,0.0
40,common,0.0,0.0
40,communicate,0.0,0.0
40,communication,0.0,0.0
40,community,0.0,0.0
40,companionship,0.0,0.0
40,compassion,0.0,0.0
40,compassionate,0.0,0.0
40,compassionately,0.0,0.0
40,complement,0.0,0.0
40,complete,0.0,0.0
40,completely,0.0,0.0
40,complex,0.0,0.0
40,compliance,0.0,0.0
40,complication,0.0,0.0
40,comprehensive,0.0,0.0
40,comprehensively,0.0,0.0
40,concentrate,0.0,0.0
40,concentrator,0.0,0.0
40,concern,0.0,0.0
40,concert,0.0,0.0
40,condition,1.0,0.0
40,conduct,0.0,0.0
40,confused,0.0,0.0
40,confusion,1.0,1.0
40,congestive,0.0,0.0
40,connect,0.0,0.0
40,connection,0.0,0.0
40,consider,0.0,0.0
40,consideration,0.0,0.0
40,consist,0.0,0.0
40,consistent,0.0,0.0
40,consumption,0.0,0.0
40,continue,0.0,0.0
40,continuous,0.0,0.0
40,contrast,0.0,0.0
40,contribute,0.0,1.0
40,control,0.0,0.0
40,conversation,0.0,0.0
40,cook,0.0,0.0
40,cooperation,0.0,0.0
40,coordinate,0.0,0.0
40,coordination,0.0,0.0
40,copd,0.0,0.0
40,cope,0.0,0.0
40,cord,0.0,0.0
40,corticosteroid,0.0,0.0
40,coughing,0.0,0.0
40,counseling,0.0,0.0
40,counselor,0.0,0.0
40,craft,0.0,0.0
40,create,0.0,0.0
40,creatinine,0.0,0.0
40,creative,0.0,0.0
40,creatively,0.0,0.0
40,creativity,0.0,0.0
40,crucial,0.0,0.0
40,curate,0.0,0.0
40,current,0.0,0.0
40,currently,0.0,0.0
40,customize,0.0,0.0
40,daily,1.0,1.0
40,dancing,0.0,0.0
40,day,0.0,0.0
40,deal,0.0,0.0
40,decide,0.0,0.0
40,decline,0.0,0.0
40,decor,0.0,0.0
40,decorate,1.0,0.0
40,decoration,0.0,0.0
40,decrease,0.0,0.0
40,dedicate,0.0,0.0
40,dedicated,0.0,0.0
40,deformity,1.0,0.0
40,degeneration,0.0,0.0
40,deliver,0.0,0.0
40,demand,0.0,0.0
40,dementia,1.0,1.0
40,density,0.0,0.0
40,depend,0.0,0.0
40,dependence,0.0,0.0
40,dependent,0.0,0.0
40,depression,0.0,0.0
40,design,0.0,0.0
40,despite,0.0,0.0
40,detect,0.0,0.0
40,develop,0.0,0.0
40,development,0.0,0.0
40,diabetes,0.0,0.0
40,diabetic,0.0,0.0
40,diagnose,0.0,0.0
40,diagnosis,0.0,0.0
40,dialysis,0.0,0.0
40,diet,1.0,1.0
40,dietary,0.0,0.0
40,dietitian,0.0,0.0
40,difficult,0.0,0.0
40,dignified,0.0,0.0
40,dignity,0.0,1.0
40,disability,0.0,0.0
40,discharge,0.0,0.0
40,discuss,0.0,0.0
40,discussion,0.0,0.0
40,disease,1.0,1.0
40,disorient,0.0,0.0
40,disorientation,0.0,0.0
40,display,0.0,0.0
40,distances,0.0,0.0
40,distract,0.0,0.0
40,distress,0.0,0.0
40,diuretic,0.0,0.0
40,dmard,0.0,0.0
40,documentary,0.0,0.0
40,dog,0.0,0.0
40,domiciliary,0.0,0.0
40,dopamine,0.0,0.0
40,dress,0.0,0.0
40,dressing,0.0,1.0
40,drug,0.0,0.0
40,dysphagia,0.0,0.0
40,early,0.0,0.0
40,ease,0.0,1.0
40,easy,1.0,0.0
40,eat,0.0,0.0
40,education,0.0,0.0
40,effect,0.0,0.0
40,effective,0.0,0.0
40,effectively,0.0,0.0
40,effectiveness,0.0,0.0
40,efficacy,0.0,0.0
40,effort,0.0,0.0
40,electrical,0.0,0.0
40,electrolyte,0.0,0.0
40,emerge,0.0,0.0
40,emergency,0.0,0.0
40,emotion,0.0,0.0
40,emotional,1.0,1.0
40,emphasis,0.0,0.0
40,emphasize,0.0,1.0
40,employ,0.0,0.0
40,encourage,0.0,0.0
40,encouragement,0.0,0.0
40,end,0.0,0.0
40,engage,0.0,0.0
40,engaged,0.0,0.0
40,engagement,0.0,0.0
40,engaging,0.0,0.0
40,enhance,0.0,0.0
40,enhanced,0.0,0.0
40,enhancement,0.0,0.0
40,enjoy,1.0,1.0
40,enjoyable,0.0,0.0
40,enjoyment,0.0,0.0
40,ensure,1.0,0.0
40,entirely,0.0,0.0
40,environment,0.0,0.0
40,episode,0.0,0.0
40,equip,0.0,0.0
40,equipment,0.0,0.0
40,errand,0.0,0.0
40,especially,0.0,0.0
40,essential,0.0,0.0
40,establish,0.0,0.0
40,evaluate,0.0,0.0
40,evaluation,0.0,0.0
40,evening,0.0,0.0
40,event,0.0,0.0
40,evoke,0.0,0.0
40,evolve,0.0,0.0
40,exacerbation,0.0,0.0
40,exercise,0.0,1.0
40,exertion,0.0,0.0
40,exhibit,0.0,0.0
40,expand,0.0,0.0
40,experience,1.0,0.0
40,experienced,0.0,0.0
40,experiment,0.0,0.0
40,exploration,0.0,0.0
40,explore,0.0,0.0
40,express,0.0,0.0
40,expression,0.0,0.0
40,extensive,0.0,0.0
40,extra,0.0,0.0
40,face,0.0,0.0
40,facial,0.0,0.0
40,facilitate,0.0,0.0
40,facility,0.0,1.0
40,failure,0.0,0.0
40,fall,0.0,0.0
40,familiar,0.0,0.0
40,family,1.0,1.0
40,fat,0.0,0.0
40,fatigue,0.0,0.0
40,favorite,0.0,0.0
40,feature,0.0,0.0
40,feed,0.0,0.0
40,feeding,0.0,0.0
40,feel,0.0,0.0
40,fiber,0.0,0.0
40,fiction,0.0,0.0
40,film,0.0,0.0
40,final,0.0,0.0
40,find,0.0,0.0
40,fit,0.0,0.0
40,flare,1.0,1.0
40,flexibility,0.0,0.0
40,fluctuate,0.0,0.0
40,fluctuation,0.0,0.0
40,fluid,0.0,0.0
40,focus,1.0,1.0
40,follow,0.0,0.0
40,food,0.0,0.0
40,forget,0.0,0.0
40,form,0.0,0.0
40,foster,0.0,0.0
40,fracture,0.0,0.0
40,frame,0.0,0.0
40,frequency,0.0,0.0
40,frequent,0.0,0.0
40,frequently,0.0,0.0
40,fresh,0.0,0.0
40,friend,0.0,0.0
40,friendly,0.0,0.0
40,friendship,0.0,0.0
40,frontotemporal,0.0,0.0
40,frustration,0.0,0.0
40,fulfil,0.0,0.0
40,function,0.0,0.0
40,functional,0.0,0.0
40,functionality,0.0,0.0
40,functioning,0.0,0.0
40,future,0.0,0.0
40,game,0.0,0.0
40,garden,0.0,0.0
40,gardening,0.0,0.0
40,gentle,0.0,1.0
40,geriatric,0.0,0.0
40,gesture,0.0,0.0
40,give,0.0,0.0
40,glucose,0.0,0.0
40,grab,0.0,0.0
40,greenhouse,0.0,0.0
40,grocery,0.0,0.0
40,groom,0.0,1.0
40,group,0.0,0.0
40,grow,0.0,0.0
40,guidance,0.0,0.0
40,hallucination,0.0,0.0
40,hand,0.0,0.0
40,handle,0.0,0.0
40,have,0.0,0.0
40,having,0.0,0.0
40,health,0.0,1.0
40,healthcare,0.0,0.0
40,heart,0.0,0.0
40,heavily,0.0,0.0
40,high,0.0,0.0
40,hinder,0.0,0.0
40,hip,0.0,0.0
40,historical,0.0,0.0
40,history,0.0,0.0
40,holistic,0.0,0.0
40,holistically,1.0,0.0
40,home,0.0,0.0
40,homely,0.0,0.0
40,homey,0.0,0.0
40,hopelessness,0.0,0.0
40,hospitalization,0.0,0.0
40,hospitalize,0.0,0.0
